generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Oahu_Hawaii_Cogen,Oahu_Hawaii_Cogen,Hawaii_Cogen,Oahu,multiple,2025,92.74499999999996,5496965.903701577,34628.99290000001,12.2,415880.8885206141,230895.72025838512,66.24338252715053,0.867813833370761,0.0,0.0
Oahu_Hawaii_Cogen,Oahu_Hawaii_Cogen,Hawaii_Cogen,Oahu,multiple,2030,92.74499999999996,5496965.903701577,34628.99290000001,12.2,415880.8885206141,230895.72025838512,66.24338252715053,0.867813833370761,0.0,0.0
Oahu_Hawaii_Cogen,Oahu_Hawaii_Cogen,Hawaii_Cogen,Oahu,multiple,2035,92.74499999999996,5496965.903701577,34628.99290000001,12.2,415880.8885206141,230895.72025838512,66.24338252715053,0.867813833370761,0.0,0.0
Oahu_Hawaii_Cogen,Oahu_Hawaii_Cogen,Hawaii_Cogen,Oahu,multiple,2040,92.74499999999996,5496965.903701577,34628.99290000001,12.2,415880.8885206141,230895.72025838512,66.24338252715053,0.867813833370761,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2045,37.13302304055017,842465.7859458777,0.0,33.572784,3918334.211695526,1252285.3975864102,161.93363488508257,0.12626088950022915,0.0,0.0
Oahu_IC_Barge,Oahu_IC_Barge,IC_Barge,Oahu,multiple,2050,39.96477423020631,906711.928496449,0.0,100.718352,11755002.635086577,3756856.1927592307,410.8260605143794,0.045296500076417535,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_MCBH,Oahu_IC_MCBH,IC_MCBH,Oahu,multiple,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2020,0.0,0.0,0.0,48.84,10604469.729631249,1821761.901489024,0.0,0.0,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2023,0.0,0.0,0.0,48.84,10604469.729631249,1821761.901489024,0.0,0.0,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2025,0.0,0.0,0.0,48.84,10604469.729631249,1821761.901489024,0.0,0.0,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2030,0.0,0.0,0.0,48.84,10604469.729631249,1821761.901489024,0.0,0.0,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2035,2.178994847454214,49436.55152255909,705.8785532864877,48.84,10604469.729631249,1821761.901489024,5725.423443391125,0.005093032433400587,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2040,2.2845442869802413,51831.233782318464,734.0523403073869,48.84,10604469.729631249,1821761.901489024,5461.948335173817,0.0053397364214625,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2045,35.51424896836309,805739.3990447996,0.0,48.84,10604469.729631249,1821761.901489024,372.5820315657642,0.08300855876509235,0.0,0.0
Oahu_IC_Schofield,Oahu_IC_Schofield,IC_Schofield,Oahu,multiple,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_Kahe_1,Oahu_Kahe_1,Kahe_1,Oahu,multiple,2020,326.6728648576289,3420145.6695578597,272774.35793923854,82.1,2869912.212770215,876086.9790375899,21.936761917733282,0.45421952410417854,0.0,0.0
Oahu_Kahe_1,Oahu_Kahe_1,Kahe_1,Oahu,multiple,2023,0.0,0.0,0.0,82.1,2869912.212770215,876086.9790375899,0.0,0.0,0.0,0.0
Oahu_Kahe_1,Oahu_Kahe_1,Kahe_1,Oahu,multiple,2025,11.078375377034128,115986.54693285539,8842.627877754778,82.1,2869912.212770215,876086.9790375899,348.60578444982957,0.015403833415416839,0.0,0.0
Oahu_Kahe_1,Oahu_Kahe_1,Kahe_1,Oahu,multiple,2030,0.0,0.0,0.0,82.1,2869912.212770215,876086.9790375899,0.0,0.0,0.0,0.0
Oahu_Kahe_1,Oahu_Kahe_1,Kahe_1,Oahu,multiple,2035,0.0,0.0,0.0,82.1,2869912.212770215,876086.9790375899,0.0,0.0,0.0,0.0
Oahu_Kahe_2,Oahu_Kahe_2,Kahe_2,Oahu,multiple,2020,322.60888995873466,3377597.335591699,265450.4117887636,82.1,2872396.971693493,876086.9790375899,22.088917906863287,0.44856880455221465,0.0,0.0
Oahu_Kahe_2,Oahu_Kahe_2,Kahe_2,Oahu,multiple,2023,557.5892100106831,5837755.525979649,439297.773130575,82.1,2872396.971693493,876086.9790375899,17.192297312437343,0.7752952046600415,0.0,0.0
Oahu_Kahe_2,Oahu_Kahe_2,Kahe_2,Oahu,multiple,2025,323.0588535310195,3382308.289970721,256349.37247303897,82.1,2872396.971693493,876086.9790375899,22.07273431067604,0.4491944525984844,0.0,0.0
Oahu_Kahe_2,Oahu_Kahe_2,Kahe_2,Oahu,multiple,2030,0.0,0.0,0.0,82.1,2872396.971693493,876086.9790375899,0.0,0.0,0.0,0.0
Oahu_Kahe_2,Oahu_Kahe_2,Kahe_2,Oahu,multiple,2035,0.0,0.0,0.0,82.1,2872396.971693493,876086.9790375899,0.0,0.0,0.0,0.0
Oahu_Kahe_3,Oahu_Kahe_3,Kahe_3,Oahu,multiple,2020,354.85801856899184,3715233.9422056433,284516.72824227106,86.1,3018049.0109447166,918770.8757020278,21.56370556232666,0.47048671578788565,0.0,0.0
Oahu_Kahe_3,Oahu_Kahe_3,Kahe_3,Oahu,multiple,2023,720.0149683873593,7538293.935800581,550937.0069929678,86.1,3018049.0109447166,918770.8757020278,15.93732675884295,0.9546282176763763,0.0,0.0
Oahu_Kahe_3,Oahu_Kahe_3,Kahe_3,Oahu,multiple,2025,597.9364618458737,6260176.527193903,460488.27896712953,86.1,3018049.0109447166,918770.8757020278,17.053645436442807,0.7927710449327183,0.0,0.0
Oahu_Kahe_3,Oahu_Kahe_3,Kahe_3,Oahu,multiple,2030,87.15579866580262,912489.4028575458,70557.0234032716,86.1,3018049.0109447166,918770.8757020278,55.639548529626566,0.11555507648243073,0.0,0.0
Oahu_Kahe_3,Oahu_Kahe_3,Kahe_3,Oahu,multiple,2035,73.94022477029593,774127.1674477026,57703.18213748694,86.1,3018049.0109447166,918770.8757020278,63.71291227108871,0.09803327442643407,0.0,0.0
Oahu_Kahe_4,Oahu_Kahe_4,Kahe_4,Oahu,multiple,2020,347.20323843408244,3635091.18795136,290474.7077698627,85.3,2996383.7924409956,910234.0963691403,21.72130971696945,0.4646550161852638,0.0,0.0
Oahu_Kahe_4,Oahu_Kahe_4,Kahe_4,Oahu,multiple,2023,494.56600417254845,5177925.562377099,390327.86879450537,85.3,2996383.7924409956,910234.0963691403,18.368717976049435,0.6618676015520677,0.0,0.0
Oahu_Kahe_4,Oahu_Kahe_4,Kahe_4,Oahu,multiple,2025,110.12619357509652,1152981.0540734942,87211.18655868532,85.3,2996383.7924409956,910234.0963691403,45.943646816716864,0.14737963991592462,0.0,0.0
Oahu_Kahe_4,Oahu_Kahe_4,Kahe_4,Oahu,multiple,2030,0.0,0.0,0.0,85.3,2996383.7924409956,910234.0963691403,0.0,0.0,0.0,0.0
Oahu_Kahe_4,Oahu_Kahe_4,Kahe_4,Oahu,multiple,2035,0.0,0.0,0.0,85.3,2996383.7924409956,910234.0963691403,0.0,0.0,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2020,553.4857607239747,5794793.909580007,446362.6804379167,134.3,4703011.815737114,1433111.830508506,21.555961151050493,0.4704639316360279,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2023,1152.1324673875056,12062406.440797368,880322.0218597425,134.3,4703011.815737114,1433111.830508506,15.79551883327156,0.9793147517718337,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2025,1010.3761732423031,10578269.777764203,777345.6207293997,134.3,4703011.815737114,1433111.830508506,16.54274305615623,0.8588216366635583,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2030,97.04350706394344,1016010.1010780442,82310.30459211473,134.3,4703011.815737114,1433111.830508506,73.70028107713595,0.08248716247610936,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2035,90.54113870852402,947932.6775603299,73933.5331738911,134.3,4703011.815737114,1433111.830508506,78.24129920224891,0.07696013721454727,0.0,0.0
Oahu_Kahe_5,Oahu_Kahe_5,Kahe_5,Oahu,multiple,2040,119.04105628898125,1246316.4130384447,93727.03606686366,134.3,4703011.815737114,1433111.830508506,62.01591526004796,0.10118512045289905,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2020,496.6999101612735,5200266.779269302,417159.6169332505,134.4,4745297.466361478,1434178.9279251168,22.91070109084781,0.42188171864915713,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2023,0.0,0.0,0.0,134.4,4745297.466361478,1434178.9279251168,0.0,0.0,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2025,0.0,0.0,0.0,134.4,4745297.466361478,1434178.9279251168,0.0,0.0,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2030,16.12619427120093,168835.36845686258,12989.300175420944,134.4,4745297.466361478,1434178.9279251168,393.6645966172335,0.013697096406148865,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2035,16.597774097594623,173772.63712713966,13358.097815971305,134.4,4745297.466361478,1434178.9279251168,382.77717205070627,0.01409764189361361,0.0,0.0
Oahu_Kahe_6,Oahu_Kahe_6,Kahe_6,Oahu,multiple,2040,54.38670701513064,569408.9729809011,48128.655346842024,134.4,4745297.466361478,1434178.9279251168,124.09071513356972,0.04619440623567168,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2020,759.4510316368638,611628.8557752616,334222.02320624236,90.0,3821748.106789834,4131479.0545012797,11.277693571113236,0.9632813694024145,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2023,788.3999999999999,634943.0967970388,533291.2763645998,90.0,3821748.106789834,4131479.0545012797,10.893163696205162,0.9999999999999999,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2025,788.3999999999999,634943.0967970387,533291.2763645998,90.0,3821748.106789834,4131479.0545012797,10.89316369620516,0.9999999999999999,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2030,682.2508902594705,549455.2169633242,475380.8626547663,90.0,3821748.106789834,4131479.0545012797,12.4626915107736,0.8653613524346404,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2035,697.6710289972234,561873.92655641,484117.23839993065,90.0,3821748.106789834,4131479.0545012797,12.20503752332449,0.8849201281040378,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2040,690.9906035024043,556493.8021885734,480538.02639099874,90.0,3821748.106789834,4131479.0545012797,12.315248456848334,0.8764467319918877,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2045,151.55281980742765,122054.05471442375,0.0,90.0,3821748.106789834,4131479.0545012797,53.2836091487211,0.19222833562585953,0.0,0.0
Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC1,Kalaeloa_CC1,Oahu,multiple,2050,66.1518569463548,53275.830680356674,0.0,90.0,3821748.106789834,4131479.0545012797,121.03217296627456,0.08390646492434653,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2020,579.8228335625861,466964.11153711623,273240.2269754717,90.0,3832091.1622432587,4131479.0545012797,14.539845346348647,0.7354424575882621,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2023,788.3999999999999,634943.0967970388,533291.2763645998,90.0,3832091.1622432587,4131479.0545012797,10.906282741681347,0.9999999999999999,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2025,788.3999999999999,634943.0967970387,533291.2763645998,90.0,3832091.1622432587,4131479.0545012797,10.906282741681347,0.9999999999999999,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2030,411.340741403026,331275.9566022669,280725.04275592475,90.0,3832091.1622432587,4131479.0545012797,20.165389270837203,0.5217411737734983,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2035,374.8303988995872,301872.1134588701,262618.5248720116,90.0,3832091.1622432587,4131479.0545012797,22.051152613205268,0.4754317591318965,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2040,381.6015480293403,307325.3026995094,262567.36185001465,90.0,3832091.1622432587,4131479.0545012797,21.674166580708203,0.48402022834771724,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2045,91.63658872077013,73800.1261063957,0.0,90.0,3832091.1622432587,4131479.0545012797,87.70918314454015,0.11623108665749636,0.0,0.0
Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC2,Kalaeloa_CC2,Oahu,multiple,2050,40.667125171939446,32751.53525431765,0.0,90.0,3832091.1622432587,4131479.0545012797,196.6286458211794,0.051581843191196665,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2020,86.52695271515131,69685.04732796692,59003.64965403493,28.0,1192206.1393645694,1285349.0391781759,29.438691019852335,0.352768072061119,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2023,245.27999999999997,197537.8523368565,167254.8825312,28.0,1192206.1393645694,1285349.0391781759,10.906282741681348,0.9999999999999999,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2025,245.27999999999994,197537.85233685642,167254.8825312,28.0,1192206.1393645694,1285349.0391781759,10.90628274168135,0.9999999999999998,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2030,85.42321309311069,68796.14340397393,58250.67841862057,28.0,1192206.1393645694,1285349.0391781759,29.808657737694947,0.3482681551415146,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2035,81.96658423997619,66012.32474785112,55893.93314325782,28.0,1192206.1393645694,1285349.0391781759,31.0317616242701,0.3341755717546322,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2040,56.393131429186255,45416.57725485785,38455.656782466904,28.0,1192206.1393645694,1285349.0391781759,44.73899022553372,0.22991328860561913,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2045,28.509160935350714,22960.039233100888,0.0,28.0,1192206.1393645694,1285349.0391781759,87.70918314454015,0.11623108665749639,0.0,0.0
Oahu_Kalaeloa_CC3,Oahu_Kalaeloa_CC3,Kalaeloa_CC3,Oahu,multiple,2050,12.520082542585996,10083.130367508998,0.0,28.0,1192206.1393645694,1285349.0391781759,198.6918457165728,0.05104404167720971,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OffshoreWind_OffWind,Oahu_OffshoreWind_OffWind,OffshoreWind,Oahu,WND,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_101,OnshoreWind,Oahu,WND,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_102,OnshoreWind,Oahu,WND,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_103,OnshoreWind,Oahu,WND,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_104,OnshoreWind,Oahu,WND,2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_105,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
