generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2023-12-15 14:00,Oahu,0,0,103.927
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,103.927
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,51.9633,0
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,145.192
Oahu_DistBattery,2025-01-12 02:00,Oahu,0,0,145.192
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,6.58483,132.022
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 10:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-01-12 12:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-01-12 14:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-01-12 16:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,46.224,145.192
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-19 02:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-01-19 04:00,Oahu,10.6621,0,138.012
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,0,138.012
Oahu_DistBattery,2025-01-19 08:00,Oahu,0,0,138.012
Oahu_DistBattery,2025-01-19 10:00,Oahu,0,0,138.012
Oahu_DistBattery,2025-01-19 12:00,Oahu,0,0,138.012
Oahu_DistBattery,2025-01-19 14:00,Oahu,66.011,0,256.831
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,256.831
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,66.011,124.809
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,18.2353,88.3389
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,44.1695,0
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,210.848
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,210.848
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,39.413,132.022
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-02-12 10:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-02-12 12:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-02-12 16:00,Oahu,66.011,0,237.64
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,0,237.64
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,13.3958,210.848
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,62.9301,0,113.274
Oahu_DistBattery,2025-02-20 10:00,Oahu,17.75,0,145.224
Oahu_DistBattery,2025-02-20 12:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-02-20 14:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-04-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 12:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 14:00,Oahu,30.9734,0,55.7521
Oahu_DistBattery,2025-04-10 16:00,Oahu,66.011,0,174.572
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,66.011,42.5499
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,21.2749,0
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,6.12011,119.782
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,119.782
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,59.8909,0
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-05-02 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-05-02 12:00,Oahu,14.6691,0,145.224
Oahu_DistBattery,2025-05-02 14:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-05-02 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-06-17 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 12:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 14:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,59.4099,0
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,66.011,0,118.82
Oahu_DistBattery,2025-08-18 10:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-08-18 12:00,Oahu,0,0,118.82
Oahu_DistBattery,2025-08-18 14:00,Oahu,37.3,0,185.96
Oahu_DistBattery,2025-08-18 16:00,Oahu,43.3801,0,264.044
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-09-10 00:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-10 02:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-10 04:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-10 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-09-10 08:00,Oahu,14.6691,0,26.4044
Oahu_DistBattery,2025-09-10 10:00,Oahu,66.011,0,145.224
Oahu_DistBattery,2025-09-10 12:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-09-10 14:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-10 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-10 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-10 20:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-10 22:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-09-22 00:00,Oahu,0,0,94.6035
Oahu_DistBattery,2025-09-22 02:00,Oahu,0,0,94.6035
Oahu_DistBattery,2025-09-22 04:00,Oahu,0,0,94.6035
Oahu_DistBattery,2025-09-22 06:00,Oahu,0,0,94.6035
Oahu_DistBattery,2025-09-22 08:00,Oahu,66.011,0,213.423
Oahu_DistBattery,2025-09-22 10:00,Oahu,28.1226,0,264.044
Oahu_DistBattery,2025-09-22 12:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 14:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-09-22 18:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-09-22 20:00,Oahu,0,0,132.022
Oahu_DistBattery,2025-09-22 22:00,Oahu,0,18.7093,94.6035
Oahu_DistBattery,2025-10-27 00:00,Oahu,0,0.597697,127.668
Oahu_DistBattery,2025-10-27 02:00,Oahu,0,0,127.668
Oahu_DistBattery,2025-10-27 04:00,Oahu,0,0,127.668
Oahu_DistBattery,2025-10-27 06:00,Oahu,0,63.8342,0
Oahu_DistBattery,2025-10-27 08:00,Oahu,14.6691,0,26.4044
Oahu_DistBattery,2025-10-27 10:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-10-27 12:00,Oahu,66.011,0,145.224
Oahu_DistBattery,2025-10-27 14:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-10-27 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-10-27 18:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-10-27 20:00,Oahu,0,1.57912,260.886
Oahu_DistBattery,2025-10-27 22:00,Oahu,0,66.011,128.864
Oahu_DistBattery,2025-11-22 00:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-11-22 02:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-11-22 04:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-11-22 06:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-11-22 08:00,Oahu,0,0,26.4044
Oahu_DistBattery,2025-11-22 10:00,Oahu,66.011,0,145.224
Oahu_DistBattery,2025-11-22 12:00,Oahu,0,0,145.224
Oahu_DistBattery,2025-11-22 14:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-11-22 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-11-22 18:00,Oahu,0,66.011,132.022
Oahu_DistBattery,2025-11-22 20:00,Oahu,0,45.0414,41.9391
Oahu_DistBattery,2025-11-22 22:00,Oahu,0,7.76736,26.4044
Oahu_DistBattery,2025-12-15 00:00,Oahu,0,0,195.316
Oahu_DistBattery,2025-12-15 02:00,Oahu,0,0,195.316
Oahu_DistBattery,2025-12-15 04:00,Oahu,0,31.6471,132.022
Oahu_DistBattery,2025-12-15 06:00,Oahu,0,66.011,0
Oahu_DistBattery,2025-12-15 08:00,Oahu,31.6079,0,56.8943
Oahu_DistBattery,2025-12-15 10:00,Oahu,49.0722,0,145.224
Oahu_DistBattery,2025-12-15 12:00,Oahu,0,0,145.224
Oahu_DistBattery,2025-12-15 14:00,Oahu,66.011,0,264.044
Oahu_DistBattery,2025-12-15 16:00,Oahu,0,0,264.044
Oahu_DistBattery,2025-12-15 18:00,Oahu,0,34.3639,195.316
Oahu_DistBattery,2025-12-15 20:00,Oahu,0,0,195.316
Oahu_DistBattery,2025-12-15 22:00,Oahu,0,0,195.316
Oahu_DistBattery,2030-01-12 00:00,Oahu,0,79.5184,198.796
Oahu_DistBattery,2030-01-12 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-01-12 04:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-01-12 12:00,Oahu,99.398,0,357.833
Oahu_DistBattery,2030-01-12 14:00,Oahu,0,0,357.833
Oahu_DistBattery,2030-01-12 16:00,Oahu,0,0,357.833
Oahu_DistBattery,2030-01-12 18:00,Oahu,0,0,357.833
Oahu_DistBattery,2030-01-12 20:00,Oahu,0,0,357.833
Oahu_DistBattery,2030-01-12 22:00,Oahu,0,0,357.833
Oahu_DistBattery,2030-01-19 00:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 02:00,Oahu,0,29.5512,338.49
Oahu_DistBattery,2030-01-19 04:00,Oahu,0,69.8468,198.796
Oahu_DistBattery,2030-01-19 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-01-19 08:00,Oahu,56.3864,0,101.496
Oahu_DistBattery,2030-01-19 10:00,Oahu,20.1,0,137.676
Oahu_DistBattery,2030-01-19 12:00,Oahu,99.398,0,316.592
Oahu_DistBattery,2030-01-19 14:00,Oahu,45,0,397.592
Oahu_DistBattery,2030-01-19 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-01-19 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-12 00:00,Oahu,0,0,362.645
Oahu_DistBattery,2030-02-12 02:00,Oahu,0,0,362.645
Oahu_DistBattery,2030-02-12 04:00,Oahu,0,99.398,163.849
Oahu_DistBattery,2030-02-12 06:00,Oahu,0,81.9245,0
Oahu_DistBattery,2030-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-12 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-02-12 12:00,Oahu,99.398,47.6204,262.592
Oahu_DistBattery,2030-02-12 14:00,Oahu,37.5,0,330.092
Oahu_DistBattery,2030-02-12 16:00,Oahu,37.5,0,397.592
Oahu_DistBattery,2030-02-12 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-12 20:00,Oahu,0,17.4735,362.645
Oahu_DistBattery,2030-02-12 22:00,Oahu,0,0,362.645
Oahu_DistBattery,2030-02-20 00:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-02-20 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-02-20 04:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-02-20 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-20 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-02-20 12:00,Oahu,22.0884,0,218.676
Oahu_DistBattery,2030-02-20 14:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-02-20 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-02-20 18:00,Oahu,0,40.7221,316.148
Oahu_DistBattery,2030-02-20 20:00,Oahu,0,58.6759,198.796
Oahu_DistBattery,2030-02-20 22:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-04-10 00:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 02:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 04:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-04-10 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-04-10 08:00,Oahu,85.0254,0,153.046
Oahu_DistBattery,2030-04-10 10:00,Oahu,0,0,153.046
Oahu_DistBattery,2030-04-10 12:00,Oahu,67.15,0,273.916
Oahu_DistBattery,2030-04-10 14:00,Oahu,68.709,0,397.592
Oahu_DistBattery,2030-04-10 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-04-10 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 00:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-05-02 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-05-02 04:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-05-02 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-05-02 12:00,Oahu,99.398,59.6388,238.555
Oahu_DistBattery,2030-05-02 14:00,Oahu,99.398,99.398,218.676
Oahu_DistBattery,2030-05-02 16:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-05-02 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-05-02 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-06-17 00:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-06-17 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-06-17 04:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-06-17 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-06-17 08:00,Oahu,45,0,81
Oahu_DistBattery,2030-06-17 10:00,Oahu,99.398,0,259.916
Oahu_DistBattery,2030-06-17 12:00,Oahu,0,0,259.916
Oahu_DistBattery,2030-06-17 14:00,Oahu,0,0,259.916
Oahu_DistBattery,2030-06-17 16:00,Oahu,76.4864,0,397.592
Oahu_DistBattery,2030-06-17 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-06-17 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-06-17 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-08-18 00:00,Oahu,0,0,191.476
Oahu_DistBattery,2030-08-18 02:00,Oahu,0,0,191.476
Oahu_DistBattery,2030-08-18 04:00,Oahu,0,95.738,0
Oahu_DistBattery,2030-08-18 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-08-18 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-08-18 10:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-08-18 12:00,Oahu,99.398,13.8704,330.092
Oahu_DistBattery,2030-08-18 14:00,Oahu,37.5,0,397.592
Oahu_DistBattery,2030-08-18 16:00,Oahu,99.398,89.4582,397.592
Oahu_DistBattery,2030-08-18 18:00,Oahu,0,3.65998,390.272
Oahu_DistBattery,2030-08-18 20:00,Oahu,0,99.398,191.476
Oahu_DistBattery,2030-08-18 22:00,Oahu,0,0,191.476
Oahu_DistBattery,2030-09-10 00:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-09-10 02:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-09-10 04:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-09-10 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-09-10 08:00,Oahu,18.0028,0,32.4051
Oahu_DistBattery,2030-09-10 10:00,Oahu,4.0856,0,39.7592
Oahu_DistBattery,2030-09-10 12:00,Oahu,99.398,0,218.676
Oahu_DistBattery,2030-09-10 14:00,Oahu,0,0,218.676
Oahu_DistBattery,2030-09-10 16:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-09-10 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-09-10 20:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-09-10 22:00,Oahu,0,0,198.796
Oahu_DistBattery,2030-09-22 00:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-09-22 02:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-09-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2030-09-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-09-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2030-09-22 12:00,Oahu,99.398,0,178.916
Oahu_DistBattery,2030-09-22 14:00,Oahu,22.0884,0,218.676
Oahu_DistBattery,2030-09-22 16:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-09-22 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-09-22 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-09-22 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-10-27 00:00,Oahu,0,0,128.742
Oahu_DistBattery,2030-10-27 02:00,Oahu,0,0,128.742
Oahu_DistBattery,2030-10-27 04:00,Oahu,0,44.4912,39.7592
Oahu_DistBattery,2030-10-27 06:00,Oahu,0,0,39.7592
Oahu_DistBattery,2030-10-27 08:00,Oahu,99.398,0,218.676
Oahu_DistBattery,2030-10-27 10:00,Oahu,0,0,218.676
Oahu_DistBattery,2030-10-27 12:00,Oahu,0,0,218.676
Oahu_DistBattery,2030-10-27 14:00,Oahu,99.398,0,397.592
Oahu_DistBattery,2030-10-27 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-10-27 18:00,Oahu,0,35.0272,327.538
Oahu_DistBattery,2030-10-27 20:00,Oahu,0,0,327.538
Oahu_DistBattery,2030-10-27 22:00,Oahu,0,99.398,128.742
Oahu_DistBattery,2030-11-22 00:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 02:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 04:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 06:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 08:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 10:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 12:00,Oahu,37.4455,0,382.562
Oahu_DistBattery,2030-11-22 14:00,Oahu,8.35,0,397.592
Oahu_DistBattery,2030-11-22 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-11-22 18:00,Oahu,0,41.216,315.16
Oahu_DistBattery,2030-11-22 20:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-11-22 22:00,Oahu,0,0,315.16
Oahu_DistBattery,2030-12-15 00:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-12-15 02:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-12-15 04:00,Oahu,0,99.398,198.796
Oahu_DistBattery,2030-12-15 06:00,Oahu,0,99.398,0
Oahu_DistBattery,2030-12-15 08:00,Oahu,76.4864,0,137.676
Oahu_DistBattery,2030-12-15 10:00,Oahu,0,0,137.676
Oahu_DistBattery,2030-12-15 12:00,Oahu,99.398,0,316.592
Oahu_DistBattery,2030-12-15 14:00,Oahu,45,0,397.592
Oahu_DistBattery,2030-12-15 16:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-12-15 18:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-12-15 20:00,Oahu,0,0,397.592
Oahu_DistBattery,2030-12-15 22:00,Oahu,0,0,397.592
Oahu_DistBattery,2035-01-12 00:00,Oahu,0,95.9181,148.88
Oahu_DistBattery,2035-01-12 02:00,Oahu,0,0,148.88
Oahu_DistBattery,2035-01-12 04:00,Oahu,0,0,148.88
Oahu_DistBattery,2035-01-12 06:00,Oahu,0,74.4402,0
Oahu_DistBattery,2035-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-01-12 10:00,Oahu,144.287,0,259.717
Oahu_DistBattery,2035-01-12 12:00,Oahu,0,0,259.717
Oahu_DistBattery,2035-01-12 14:00,Oahu,0,0,259.717
Oahu_DistBattery,2035-01-12 16:00,Oahu,45,0,340.717
Oahu_DistBattery,2035-01-12 18:00,Oahu,0,0,340.717
Oahu_DistBattery,2035-01-12 20:00,Oahu,0,0,340.717
Oahu_DistBattery,2035-01-12 22:00,Oahu,0,0,340.717
Oahu_DistBattery,2035-01-19 00:00,Oahu,0,0,454.659
Oahu_DistBattery,2035-01-19 02:00,Oahu,0,83.0427,288.574
Oahu_DistBattery,2035-01-19 04:00,Oahu,0,144.287,0
Oahu_DistBattery,2035-01-19 06:00,Oahu,0,0,0
Oahu_DistBattery,2035-01-19 08:00,Oahu,20.1,0,36.18
Oahu_DistBattery,2035-01-19 10:00,Oahu,144.287,0,295.897
Oahu_DistBattery,2035-01-19 12:00,Oahu,45,0,376.897
Oahu_DistBattery,2035-01-19 14:00,Oahu,111.251,0,577.148
Oahu_DistBattery,2035-01-19 16:00,Oahu,0,44.8083,487.531
Oahu_DistBattery,2035-01-19 18:00,Oahu,0,0,487.531
Oahu_DistBattery,2035-01-19 20:00,Oahu,0,0,487.531
Oahu_DistBattery,2035-01-19 22:00,Oahu,0,16.436,454.659
Oahu_DistBattery,2035-02-12 00:00,Oahu,0,0,449.582
Oahu_DistBattery,2035-02-12 02:00,Oahu,0,0,449.582
Oahu_DistBattery,2035-02-12 04:00,Oahu,0,80.5038,288.574
Oahu_DistBattery,2035-02-12 06:00,Oahu,0,144.287,0
Oahu_DistBattery,2035-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-02-12 10:00,Oahu,144.287,0,259.717
Oahu_DistBattery,2035-02-12 12:00,Oahu,144.287,0,519.433
Oahu_DistBattery,2035-02-12 14:00,Oahu,144.287,141.501,496.148
Oahu_DistBattery,2035-02-12 16:00,Oahu,45,0,577.148
Oahu_DistBattery,2035-02-12 18:00,Oahu,0,63.7832,449.582
Oahu_DistBattery,2035-02-12 20:00,Oahu,0,0,449.582
Oahu_DistBattery,2035-02-12 22:00,Oahu,0,0,449.582
Oahu_DistBattery,2035-02-20 00:00,Oahu,0,0,277.482
Oahu_DistBattery,2035-02-20 02:00,Oahu,0,0,277.482
Oahu_DistBattery,2035-02-20 04:00,Oahu,0,0,277.482
Oahu_DistBattery,2035-02-20 06:00,Oahu,0,138.741,0
Oahu_DistBattery,2035-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-02-20 10:00,Oahu,25.9015,0,46.6227
Oahu_DistBattery,2035-02-20 12:00,Oahu,144.287,0,306.339
Oahu_DistBattery,2035-02-20 14:00,Oahu,144.287,0,566.056
Oahu_DistBattery,2035-02-20 16:00,Oahu,0,0,566.056
Oahu_DistBattery,2035-02-20 18:00,Oahu,0,0,566.056
Oahu_DistBattery,2035-02-20 20:00,Oahu,0,144.287,277.482
Oahu_DistBattery,2035-02-20 22:00,Oahu,0,0,277.482
Oahu_DistBattery,2035-04-10 00:00,Oahu,0,0,268.6
Oahu_DistBattery,2035-04-10 02:00,Oahu,0,20.6817,227.237
Oahu_DistBattery,2035-04-10 04:00,Oahu,0,0,227.237
Oahu_DistBattery,2035-04-10 06:00,Oahu,0,113.618,0
Oahu_DistBattery,2035-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-04-10 10:00,Oahu,42.25,0,76.05
Oahu_DistBattery,2035-04-10 12:00,Oahu,144.287,0,335.767
Oahu_DistBattery,2035-04-10 14:00,Oahu,0,0,335.767
Oahu_DistBattery,2035-04-10 16:00,Oahu,134.101,0,577.148
Oahu_DistBattery,2035-04-10 18:00,Oahu,0,144.287,288.574
Oahu_DistBattery,2035-04-10 20:00,Oahu,0,0,288.574
Oahu_DistBattery,2035-04-10 22:00,Oahu,0,9.987,268.6
Oahu_DistBattery,2035-05-02 00:00,Oahu,0,144.287,288.574
Oahu_DistBattery,2035-05-02 02:00,Oahu,0,0,288.574
Oahu_DistBattery,2035-05-02 04:00,Oahu,0,144.287,0
Oahu_DistBattery,2035-05-02 06:00,Oahu,0,0,0
Oahu_DistBattery,2035-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-05-02 10:00,Oahu,86.6002,0,155.88
Oahu_DistBattery,2035-05-02 12:00,Oahu,144.287,49.0828,317.431
Oahu_DistBattery,2035-05-02 14:00,Oahu,144.287,0,577.148
Oahu_DistBattery,2035-05-02 16:00,Oahu,0,0,577.148
Oahu_DistBattery,2035-05-02 18:00,Oahu,0,0,577.148
Oahu_DistBattery,2035-05-02 20:00,Oahu,0,0,577.148
Oahu_DistBattery,2035-05-02 22:00,Oahu,0,0,577.148
Oahu_DistBattery,2035-06-17 00:00,Oahu,0,0,0
