balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,contingency,down,2035-09-10 10:00,95.25190410900771,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 12:00,95.8012572811835,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 14:00,95.8032053420777,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 16:00,95.1296632878941,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 18:00,95.7720363677698,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 20:00,91.50773107027781,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-10 22:00,81.1859304221457,39.662998624484196
system_wide_balancing_area,contingency,down,2035-09-22 00:00,75.85817096098,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 02:00,73.0737769459244,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 04:00,73.84892311185011,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 06:00,80.1650708569451,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 08:00,89.1721926527227,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 10:00,92.41458403157611,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 12:00,92.48788277285341,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 14:00,92.1587570522162,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 16:00,91.54937143846011,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 18:00,92.69196946425281,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 20:00,88.505796906862,43.177441540577796
system_wide_balancing_area,contingency,down,2035-09-22 22:00,82.68261912761221,43.177441540577796
system_wide_balancing_area,contingency,down,2035-10-27 00:00,75.3182514745781,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 02:00,72.5305039223399,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 04:00,73.5485419956354,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 06:00,79.77462331354,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 08:00,89.10560098581071,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 10:00,91.9848521954603,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 12:00,91.965210049105,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 14:00,90.4407878612339,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 16:00,89.6230038654149,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 18:00,91.8751436219146,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 20:00,87.8839552978561,35.646492434663
system_wide_balancing_area,contingency,down,2035-10-27 22:00,81.86579328527391,35.646492434663
system_wide_balancing_area,contingency,down,2035-11-22 00:00,72.628098913748,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 02:00,69.7006504049284,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 04:00,70.7170511764983,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 06:00,76.5373701132648,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 08:00,84.40217895853641,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 10:00,87.734824133358,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 12:00,87.0476456529147,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 14:00,85.17994227056181,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 16:00,86.33027222861071,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 18:00,88.32946972132481,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 20:00,83.88594282156271,7.028885832187081
system_wide_balancing_area,contingency,down,2035-11-22 22:00,78.0948447982099,7.028885832187081
system_wide_balancing_area,contingency,down,2035-12-15 00:00,73.7090327036608,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 02:00,70.59886650515071,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 04:00,71.7658974447025,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 06:00,77.8568791218216,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 08:00,86.03328184979011,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 10:00,88.4478286212767,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 12:00,87.8849134513369,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 14:00,86.40265001661871,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 16:00,87.0920414460174,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 18:00,90.1547790472304,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 20:00,86.3528260356198,18.57634112792298
system_wide_balancing_area,contingency,down,2035-12-15 22:00,80.1085398015809,18.57634112792298
system_wide_balancing_area,contingency,down,2040-01-12 00:00,76.4369900079462,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 02:00,73.9604822750968,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 04:00,76.7513922477628,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 06:00,88.6070947263714,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 08:00,92.7901551573243,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 10:00,95.36532665612211,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 12:00,95.49420324992082,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 14:00,94.8649266948525,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 16:00,93.4553094454647,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 18:00,95.79680360385841,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 20:00,90.8418998364189,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-12 22:00,83.52897927035511,32.1320495185694
system_wide_balancing_area,contingency,down,2040-01-19 00:00,74.7148588204825,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 02:00,72.294055988982,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 04:00,75.48150932718241,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 06:00,87.325409919912,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 08:00,90.9273454901828,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 10:00,93.060654381671,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 12:00,93.8178633796676,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 14:00,93.6427233932232,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 16:00,92.43940310900041,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 18:00,94.92818480316402,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 20:00,90.2201764883132,23.5969738651994
system_wide_balancing_area,contingency,down,2040-01-19 22:00,82.8945098855001,23.5969738651994
system_wide_balancing_area,contingency,down,2040-02-12 00:00,71.810178667943,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 02:00,69.9643637164673,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 04:00,73.59509588828301,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 06:00,85.39320516380201,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 08:00,88.8530460280898,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 10:00,91.0571662348519,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 12:00,91.9512771090449,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 14:00,92.11650351135091,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 16:00,91.81626353458921,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 18:00,95.75431681469401,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 20:00,90.56479155598001,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-12 22:00,80.89385419129191,24.601100412654798
system_wide_balancing_area,contingency,down,2040-02-20 00:00,74.7112909572665,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 02:00,72.4308161171522,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 04:00,75.6442124827678,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 06:00,86.88342139595761,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 08:00,91.3498311890856,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 10:00,94.06893271351491,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 12:00,94.99897485159181,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 14:00,95.2269263560224,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 16:00,94.81085487319851,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 18:00,96.9598376875992,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 20:00,91.5950590180625,35.646492434663
system_wide_balancing_area,contingency,down,2040-02-20 22:00,81.7010039299654,35.646492434663
system_wide_balancing_area,contingency,down,2040-04-10 00:00,73.6487969976678,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 02:00,71.9629156606893,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 04:00,75.89711867820981,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 06:00,87.2793371668108,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 08:00,91.5005191309618,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 10:00,93.6806953091267,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 12:00,93.24254852271591,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 14:00,94.21386188054231,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 16:00,93.88273232673781,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 18:00,96.7170093481426,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 20:00,92.6042843103101,23.5969738651994
system_wide_balancing_area,contingency,down,2040-04-10 22:00,82.62336770157731,23.5969738651994
system_wide_balancing_area,contingency,down,2040-05-02 00:00,75.3441353755508,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 02:00,73.2457600662646,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 04:00,75.7274606289007,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 06:00,87.64122838603402,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 08:00,92.3029733082391,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 10:00,94.6699595401314,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 12:00,95.58625795977702,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 14:00,95.6726477644113,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 16:00,94.686482180362,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 18:00,95.39837193658332,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 20:00,92.5399551766895,18.07427785419532
system_wide_balancing_area,contingency,down,2040-05-02 22:00,83.0956140208782,18.07427785419532
system_wide_balancing_area,contingency,down,2040-06-17 00:00,77.80567264267421,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 02:00,75.3418768032072,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 04:00,78.14879964408031,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 06:00,87.7669134373403,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 08:00,94.1399576033164,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 10:00,96.9056092244399,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 12:00,97.7161567844048,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 14:00,97.4522129371693,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 16:00,96.40411591469251,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 18:00,95.767291395999,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 20:00,94.3271177859015,28.617606602476002
system_wide_balancing_area,contingency,down,2040-06-17 22:00,84.84865428272431,28.617606602476002
system_wide_balancing_area,contingency,down,2040-08-18 00:00,77.77207978938971,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 02:00,75.6619687052182,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 04:00,78.3834697191678,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 06:00,89.424960695883,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 08:00,95.8853462803989,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 10:00,98.90534379067651,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 12:00,100.03358376313201,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 14:00,100.209706293924,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 16:00,99.04019510171871,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 18:00,97.61441842874311,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 20:00,95.8224796549664,34.642365887207596
system_wide_balancing_area,contingency,down,2040-08-18 22:00,85.5075541050048,34.642365887207596
system_wide_balancing_area,contingency,down,2040-09-10 00:00,77.69481622683531,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 02:00,75.5323962711208,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 04:00,78.41034400179541,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 06:00,89.1696550109207,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 08:00,94.74606865614982,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 10:00,98.0549647046743,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 12:00,98.596289540459,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 14:00,98.59820913207531,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 16:00,97.93451033075411,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 18:00,98.56749566621521,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 20:00,94.36550961822671,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-10 22:00,84.19455343948441,39.662998624484196
system_wide_balancing_area,contingency,down,2040-09-22 00:00,78.94465471951621,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 02:00,76.2009522903662,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 04:00,76.9647703444551,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 06:00,83.1886128816048,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 08:00,92.06410313804821,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 10:00,95.25910968321111,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 12:00,95.33133722479062,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 14:00,95.0070214008357,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 16:00,94.40654144731211,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 18:00,95.5324413601688,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 20:00,91.4074462077406,43.177441540577796
system_wide_balancing_area,contingency,down,2040-09-22 22:00,85.66936929337061,43.177441540577796
system_wide_balancing_area,contingency,down,2040-10-27 00:00,78.4126257040909,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 02:00,75.66561874689481,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 04:00,76.6687790466098,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 06:00,82.80387140194931,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 08:00,91.9984846525609,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 10:00,94.8356580178726,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 12:00,94.81630292503101,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 14:00,93.3141588903519,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 16:00,92.5083261225337,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 18:00,94.727552743221,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 20:00,90.79469229290291,35.646492434663
system_wide_balancing_area,contingency,down,2040-10-27 22:00,84.8644806764228,35.646492434663
system_wide_balancing_area,contingency,down,2040-11-22 00:00,75.7617874692636,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 02:00,72.8771211679321,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 04:00,73.87866809371461,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 06:00,79.6139279451891,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 08:00,87.3637991979261,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 10:00,90.64774055543931,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 12:00,89.97060461280431,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 14:00,88.1301961507171,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 16:00,89.2637150001174,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 18:00,91.23369589630201,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 20:00,86.85510741961781,7.028885832187081
system_wide_balancing_area,contingency,down,2040-11-22 22:00,81.1486414423872,7.028885832187081
system_wide_balancing_area,contingency,down,2040-12-15 00:00,76.8269243173884,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 02:00,73.7622105923296,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 04:00,74.91218635237941,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 06:00,80.91415343500381,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 08:00,88.9710648868798,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 10:00,91.35032508008621,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 12:00,90.7956364437732,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 14:00,89.3350350473881,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 16:00,90.0143515985834,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 18:00,93.0323298555614,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 20:00,89.2859392021315,18.57634112792298
system_wide_balancing_area,contingency,down,2040-12-15 22:00,83.13290798025591,18.57634112792298
system_wide_balancing_area,contingency,down,2045-01-12 00:00,78.1625533218459,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 02:00,75.5960142887328,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 04:00,78.48838538361741,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 06:00,90.7750916889172,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 08:00,95.11022366993421,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 10:00,97.7790133050146,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 12:00,97.91257509610111,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 14:00,97.2604217352281,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 16:00,95.79955906788621,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 18:00,98.226176224623,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 20:00,93.0911412090768,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-12 22:00,85.51236573024441,32.1320495185694
system_wide_balancing_area,contingency,down,2045-01-19 00:00,76.3778155420525,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 02:00,73.8690065138779,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 04:00,77.1723369659518,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 06:00,89.4468123380018,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 08:00,93.17969316580451,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 10:00,95.3905566600169,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 12:00,96.1752933373164,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 14:00,95.99378628789121,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 16:00,94.7467203337537,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 18:00,97.32597953744641,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 20:00,92.44681564548361,23.5969738651994
system_wide_balancing_area,contingency,down,2045-01-19 22:00,84.85483075874151,23.5969738651994
system_wide_balancing_area,contingency,down,2045-02-12 00:00,73.3675382506409,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 02:00,71.4546202903908,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 04:00,75.2173445953227,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 06:00,87.444363946364,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 08:00,91.0299843378406,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 10:00,93.314233431551,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 12:00,94.2408489345469,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 14:00,94.4120820000424,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 16:00,94.1009270581705,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 18:00,98.18214486492411,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 20:00,92.8039588963743,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-12 22:00,82.78144295425551,24.601100412654798
system_wide_balancing_area,contingency,down,2045-02-20 00:00,76.37411797225,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 02:00,74.0107384384209,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 04:00,77.3409550542709,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 06:00,88.9887557028983,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 08:00,93.61753796749161,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 10:00,96.43549008000751,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 12:00,97.39934309696051,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 14:00,97.63558158150781,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 16:00,97.2043841791868,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 18:00,99.4314914082454,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 20:00,93.87168084244671,35.646492434663
system_wide_balancing_area,contingency,down,2045-02-20 22:00,83.61793592473751,35.646492434663
system_wide_balancing_area,contingency,down,2045-04-10 00:00,75.27299796217049,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 02:00,73.5258278648764,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 04:00,77.603055436074,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 06:00,89.39906464974361,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 08:00,93.77370403938181,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 10:00,96.03313864001011,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 12:00,95.5790634055013,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 14:00,96.58568802176181,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 16:00,96.24252053894571,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 18:00,99.1798352541803,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 20:00,94.91759564876881,23.5969738651994
system_wide_balancing_area,contingency,down,2045-04-10 22:00,84.5738314348426,23.5969738651994
system_wide_balancing_area,contingency,down,2045-05-02 00:00,77.0299689029255,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 02:00,74.8553089711321,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 04:00,77.4272296148751,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 06:00,89.77411211176332,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 08:00,94.6053307453874,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 10:00,97.0583667179434,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 12:00,98.0079763754487,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 14:00,98.09750680683631,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 16:00,97.075490024493,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 18:00,97.81325991811372,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 20:00,94.8509278850409,18.07427785419532
system_wide_balancing_area,contingency,down,2045-05-02 22:00,85.0632458613161,18.07427785419532
system_wide_balancing_area,contingency,down,2045-06-17 00:00,79.58099323195741,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 02:00,77.02762822213451,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 04:00,79.9365943192234,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 06:00,89.90436633458592,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 08:00,96.5090970183507,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 10:00,99.375291516132,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 12:00,100.215305832764,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 14:00,99.94176653486761,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 16:00,98.85556685012801,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 18:00,98.19559112592951,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 20:00,96.70306124776852,28.617606602476002
system_wide_balancing_area,contingency,down,2045-06-17 22:00,86.8800163882023,28.617606602476002
system_wide_balancing_area,contingency,down,2045-08-18 00:00,79.54617913949781,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 02:00,77.3593567888567,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 04:00,80.1797956222626,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 06:00,91.6226904695563,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 08:00,98.31793779371611,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 10:00,101.447724705834,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 12:00,102.616980868299,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 14:00,102.799506181623,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 16:00,101.58747841985101,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 18:00,100.10986886703,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 20:00,98.25278570639881,34.642365887207596
system_wide_balancing_area,contingency,down,2045-08-18 22:00,87.5628699445885,34.642365887207596
system_wide_balancing_area,contingency,down,2045-09-10 00:00,79.4661067268407,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 02:00,77.2250738607983,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 04:00,80.2076468962303,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 06:00,91.3581033668633,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 08:00,97.13724271515751,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 10:00,100.566430822428,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 12:00,101.127435055206,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 14:00,101.12942443191801,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 16:00,100.44159743375201,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 18:00,101.097594404526,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 20:00,96.74284878200801,39.662998624484196
system_wide_balancing_area,contingency,down,2045-09-10 22:00,86.20213627359601,39.662998624484196
