PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,3907021208,0.0
Lake_Wilson,3907021210,0.0
Lake_Wilson,3907021212,0.0
Lake_Wilson,3907021214,0.0
Lake_Wilson,3907021216,0.0
Lake_Wilson,3907021218,150.0
Lake_Wilson,3907021220,61.45060933997124
Lake_Wilson,3907021222,143.92331442410284
Lake_Wilson,3907050200,0.0
Lake_Wilson,3907050202,0.0
Lake_Wilson,3907050204,67.94875782087922
Lake_Wilson,3907050206,28.096495541722902
Lake_Wilson,3907050208,0.0
Lake_Wilson,3907050210,0.0
Lake_Wilson,3907050212,0.0
Lake_Wilson,3907050214,0.0
Lake_Wilson,3907050216,0.0
Lake_Wilson,3907050218,0.0
Lake_Wilson,3907050220,138.14833656736687
Lake_Wilson,3907050222,29.865116158674667
Lake_Wilson,3907092200,45.14228532559946
Lake_Wilson,3907092202,20.835508550682277
Lake_Wilson,3907092204,0.0
Lake_Wilson,3907092206,150.0
Lake_Wilson,3907092208,0.0
Lake_Wilson,3907092210,0.0
Lake_Wilson,3907092212,0.0
Lake_Wilson,3907092214,0.0
Lake_Wilson,3907092216,0.0
Lake_Wilson,3907092218,150.0
Lake_Wilson,3907092220,150.0
Lake_Wilson,3907092222,150.0
Lake_Wilson,3907102700,10.055329796057777
Lake_Wilson,3907102702,0.0
Lake_Wilson,3907102704,150.0
Lake_Wilson,3907102706,85.98078290140057
Lake_Wilson,3907102708,0.0
Lake_Wilson,3907102710,0.0
Lake_Wilson,3907102712,0.0
Lake_Wilson,3907102714,0.0
Lake_Wilson,3907102716,0.0
Lake_Wilson,3907102718,150.0
Lake_Wilson,3907102720,88.4898863945781
Lake_Wilson,3907102722,3.4824292639193573
Lake_Wilson,3907121500,0.0
Lake_Wilson,3907121502,0.0
Lake_Wilson,3907121504,26.256493811431596
Lake_Wilson,3907121506,49.51981568857531
Lake_Wilson,3907121508,0.0
Lake_Wilson,3907121510,0.0
Lake_Wilson,3907121512,0.0
Lake_Wilson,3907121514,0.0
Lake_Wilson,3907121516,0.0
Lake_Wilson,3907121518,44.223690499990994
Lake_Wilson,3907121520,0.0
Lake_Wilson,3907121522,0.0
Lake_Wilson,3908022000,61.41227979204918
Lake_Wilson,3908022002,26.35773605274786
Lake_Wilson,3908022004,58.750012530437516
Lake_Wilson,3908022006,150.0
Lake_Wilson,3908022008,0.0
Lake_Wilson,3908022010,0.0
Lake_Wilson,3908022012,0.0
Lake_Wilson,3908022014,0.0
Lake_Wilson,3908022016,0.0
Lake_Wilson,3908022018,150.0
Lake_Wilson,3908022020,150.0
Lake_Wilson,3908022022,75.6593615613528
Lake_Wilson,3908041000,0.0
Lake_Wilson,3908041002,0.0
Lake_Wilson,3908041004,8.136355640393361
Lake_Wilson,3908041006,93.21928959520127
Lake_Wilson,3908041008,0.0
Lake_Wilson,3908041010,0.0
Lake_Wilson,3908041012,0.0
Lake_Wilson,3908041014,0.0
Lake_Wilson,3908041016,0.0
Lake_Wilson,3908041018,18.644354764401186
Lake_Wilson,3908041020,0.0
Lake_Wilson,3908041022,0.0
Lake_Wilson,3908061700,0.0
Lake_Wilson,3908061702,26.0273696549375
Lake_Wilson,3908061704,20.444913823343995
Lake_Wilson,3908061706,34.39969821010192
Lake_Wilson,3908061708,0.0
Lake_Wilson,3908061710,0.0
Lake_Wilson,3908061712,0.0
Lake_Wilson,3908061714,0.0
Lake_Wilson,3908061716,0.0
Lake_Wilson,3908061718,0.0
Lake_Wilson,3908061720,150.0
Lake_Wilson,3908061722,71.29819914887861
Lake_Wilson,3908081800,59.41885445610495
Lake_Wilson,3908081802,54.87464541984228
Lake_Wilson,3908081804,141.92975577975164
Lake_Wilson,3908081806,150.0
Lake_Wilson,3908081808,0.0
Lake_Wilson,3908081810,0.0
Lake_Wilson,3908081812,0.0
Lake_Wilson,3908081814,0.0
Lake_Wilson,3908081816,0.0
Lake_Wilson,3908081818,0.0
Lake_Wilson,3908081820,150.0
Lake_Wilson,3908081822,141.27674434430168
Lake_Wilson,3908091000,38.2209024104738
Lake_Wilson,3908091002,21.266092948009202
Lake_Wilson,3908091004,80.08475517107547
Lake_Wilson,3908091006,150.0
Lake_Wilson,3908091008,0.0
Lake_Wilson,3908091010,0.0
Lake_Wilson,3908091012,0.0
Lake_Wilson,3908091014,0.0
Lake_Wilson,3908091016,0.0
Lake_Wilson,3908091018,150.0
Lake_Wilson,3908091020,150.0
Lake_Wilson,3908091022,107.92824947044085
Lake_Wilson,3908112200,0.0
Lake_Wilson,3908112202,0.0
Lake_Wilson,3908112204,12.717280111614272
Lake_Wilson,3908112206,61.40515020752625
Lake_Wilson,3908112208,0.0
Lake_Wilson,3908112210,0.0
Lake_Wilson,3908112212,0.0
Lake_Wilson,3908112214,0.0
Lake_Wilson,3908112216,0.0
Lake_Wilson,3908112218,29.38002783317455
Lake_Wilson,3908112220,16.497541847684374
Lake_Wilson,3908112222,0.0
Lake_Wilson,4007011200,0.0
Lake_Wilson,4007011202,0.0
Lake_Wilson,4007011204,60.214339920022724
Lake_Wilson,4007011206,65.47383530103542
Lake_Wilson,4007011208,0.0
Lake_Wilson,4007011210,0.0
Lake_Wilson,4007011212,0.0
Lake_Wilson,4007011214,0.0
Lake_Wilson,4007011216,0.0
Lake_Wilson,4007011218,60.0
Lake_Wilson,4007011220,37.38015796836805
Lake_Wilson,4007011222,0.0
Lake_Wilson,4007011900,0.0
Lake_Wilson,4007011902,0.0
Lake_Wilson,4007011904,0.0
Lake_Wilson,4007011906,39.604554585274
Lake_Wilson,4007011908,0.0
Lake_Wilson,4007011910,0.0
Lake_Wilson,4007011912,0.0
Lake_Wilson,4007011914,0.0
Lake_Wilson,4007011916,0.0
Lake_Wilson,4007011918,80.39544541472004
Lake_Wilson,4007011920,0.0
Lake_Wilson,4007011922,0.0
Lake_Wilson,4007021200,78.90553098425852
Lake_Wilson,4007021202,76.29504138643489
Lake_Wilson,4007021204,51.03211444679346
Lake_Wilson,4007021206,150.0
Lake_Wilson,4007021208,0.0
Lake_Wilson,4007021210,0.0
Lake_Wilson,4007021212,0.0
Lake_Wilson,4007021214,0.0
Lake_Wilson,4007021216,0.0
Lake_Wilson,4007021218,150.0
Lake_Wilson,4007021220,143.48428316694515
Lake_Wilson,4007021222,47.78303001556884
Lake_Wilson,4007050200,0.0
Lake_Wilson,4007050202,0.0
Lake_Wilson,4007050204,67.35615506372488
Lake_Wilson,4007050206,24.047009804735353
Lake_Wilson,4007050208,0.0
Lake_Wilson,4007050210,0.0
Lake_Wilson,4007050212,0.0
Lake_Wilson,4007050214,0.0
Lake_Wilson,4007050216,0.0
Lake_Wilson,4007050218,0.0
Lake_Wilson,4007050220,142.0900479989018
Lake_Wilson,4007050222,30.17063672741665
Lake_Wilson,4007092200,100.05219015696957
Lake_Wilson,4007092202,75.98405226007714
Lake_Wilson,4007092204,49.07944226089501
Lake_Wilson,4007092206,62.473960682711834
Lake_Wilson,4007092208,0.0
Lake_Wilson,4007092210,0.0
Lake_Wilson,4007092212,0.0
Lake_Wilson,4007092214,0.0
Lake_Wilson,4007092216,0.0
Lake_Wilson,4007092218,150.0
Lake_Wilson,4007092220,132.58917050346997
Lake_Wilson,4007092222,124.57228750395791
Lake_Wilson,4007102700,31.1442046493072
Lake_Wilson,4007102702,0.0
Lake_Wilson,4007102704,150.0
Lake_Wilson,4007102706,97.49647722115901
Lake_Wilson,4007102708,0.0
Lake_Wilson,4007102710,0.0
Lake_Wilson,4007102712,0.0
Lake_Wilson,4007102714,0.0
Lake_Wilson,4007102716,0.0
Lake_Wilson,4007102718,150.0
Lake_Wilson,4007102720,89.48278341750432
Lake_Wilson,4007102722,0.0
Lake_Wilson,4007121500,0.0
Lake_Wilson,4007121502,0.0
Lake_Wilson,4007121504,0.0
Lake_Wilson,4007121506,76.0582689944485
Lake_Wilson,4007121508,0.0
Lake_Wilson,4007121510,0.0
Lake_Wilson,4007121512,0.0
Lake_Wilson,4007121514,0.0
Lake_Wilson,4007121516,0.0
Lake_Wilson,4007121518,43.94173100554559
Lake_Wilson,4007121520,0.0
Lake_Wilson,4007121522,0.0
Lake_Wilson,4008022000,54.63026499876952
Lake_Wilson,4008022002,30.35113213719842
Lake_Wilson,4008022004,61.98120361575667
Lake_Wilson,4008022006,150.0
Lake_Wilson,4008022008,0.0
Lake_Wilson,4008022010,0.0
Lake_Wilson,4008022012,0.0
Lake_Wilson,4008022014,0.0
Lake_Wilson,4008022016,0.0
Lake_Wilson,4008022018,150.0
Lake_Wilson,4008022020,150.0
Lake_Wilson,4008022022,67.64245686836261
Lake_Wilson,4008041000,0.0
Lake_Wilson,4008041002,0.0
Lake_Wilson,4008041004,19.553046671702276
Lake_Wilson,4008041006,0.0
Lake_Wilson,4008041008,0.0
Lake_Wilson,4008041010,0.0
Lake_Wilson,4008041012,0.0
Lake_Wilson,4008041014,0.0
Lake_Wilson,4008041016,0.0
Lake_Wilson,4008041018,58.840783693769765
Lake_Wilson,4008041020,41.60616963452469
Lake_Wilson,4008041022,0.0
Lake_Wilson,4008061700,0.0
Lake_Wilson,4008061702,24.464500610254618
Lake_Wilson,4008061704,19.95157049213026
Lake_Wilson,4008061706,51.6970019763192
Lake_Wilson,4008061708,0.0
Lake_Wilson,4008061710,0.0
Lake_Wilson,4008061712,0.0
Lake_Wilson,4008061714,0.0
Lake_Wilson,4008061716,0.0
Lake_Wilson,4008061718,0.0
Lake_Wilson,4008061720,150.0
Lake_Wilson,4008061722,16.98758254402179
Lake_Wilson,4008081800,63.43795094282791
Lake_Wilson,4008081802,54.512810929137856
Lake_Wilson,4008081804,146.14343396870203
Lake_Wilson,4008081806,150.0
Lake_Wilson,4008081808,0.0
Lake_Wilson,4008081810,0.0
Lake_Wilson,4008081812,0.0
Lake_Wilson,4008081814,0.0
Lake_Wilson,4008081816,0.0
Lake_Wilson,4008081818,110.60708197817075
Lake_Wilson,4008081820,150.0
Lake_Wilson,4008081822,22.798722181161907
Lake_Wilson,4008091000,41.681064709911084
Lake_Wilson,4008091002,59.99999999999966
Lake_Wilson,4008091004,85.81893529008875
Lake_Wilson,4008091006,150.0
Lake_Wilson,4008091008,0.0
Lake_Wilson,4008091010,0.0
Lake_Wilson,4008091012,0.0
Lake_Wilson,4008091014,0.0
Lake_Wilson,4008091016,0.0
Lake_Wilson,4008091018,150.0
Lake_Wilson,4008091020,150.0
Lake_Wilson,4008091022,60.00000000000007
Lake_Wilson,4008112200,0.0
Lake_Wilson,4008112202,0.0
Lake_Wilson,4008112204,4.392417178810689
Lake_Wilson,4008112206,51.94100696361639
Lake_Wilson,4008112208,0.0
Lake_Wilson,4008112210,0.0
Lake_Wilson,4008112212,0.0
Lake_Wilson,4008112214,0.0
Lake_Wilson,4008112216,0.0
Lake_Wilson,4008112218,12.4495646148344
Lake_Wilson,4008112220,0.0
Lake_Wilson,4008112222,51.217011242740966
Lake_Wilson,4107011200,0.0
Lake_Wilson,4107011202,0.0
Lake_Wilson,4107011204,115.00605527433171
Lake_Wilson,4107011206,118.7119109552907
Lake_Wilson,4107011208,0.0
Lake_Wilson,4107011210,0.0
Lake_Wilson,4107011212,0.0
Lake_Wilson,4107011214,0.0
Lake_Wilson,4107011216,0.0
Lake_Wilson,4107011218,68.75779423311758
Lake_Wilson,4107011220,44.46660181986738
Lake_Wilson,4107011222,0.0
Lake_Wilson,4107011900,0.0
Lake_Wilson,4107011902,0.0
Lake_Wilson,4107011904,0.0
Lake_Wilson,4107011906,42.55225669245942
Lake_Wilson,4107011908,0.0
Lake_Wilson,4107011910,0.0
Lake_Wilson,4107011912,0.0
Lake_Wilson,4107011914,0.0
Lake_Wilson,4107011916,0.0
Lake_Wilson,4107011918,24.695470718577326
Lake_Wilson,4107011920,52.75227258895916
Lake_Wilson,4107011922,0.0
Lake_Wilson,4107021200,25.46380358635266
Lake_Wilson,4107021202,18.985935080791727
Lake_Wilson,4107021204,41.58091809033084
Lake_Wilson,4107021206,150.0
Lake_Wilson,4107021208,0.0
Lake_Wilson,4107021210,0.0
Lake_Wilson,4107021212,0.0
Lake_Wilson,4107021214,0.0
Lake_Wilson,4107021216,0.0
Lake_Wilson,4107021218,150.0
Lake_Wilson,4107021220,150.0
Lake_Wilson,4107021222,94.79017399834211
Lake_Wilson,4107050200,0.0
Lake_Wilson,4107050202,0.0
Lake_Wilson,4107050204,74.77911417183657
Lake_Wilson,4107050206,25.862184674546484
Lake_Wilson,4107050208,0.0
Lake_Wilson,4107050210,0.0
Lake_Wilson,4107050212,0.0
Lake_Wilson,4107050214,0.0
Lake_Wilson,4107050216,0.0
Lake_Wilson,4107050218,2.2402764949370066
Lake_Wilson,4107050220,150.0
Lake_Wilson,4107050222,29.26068397047601
Lake_Wilson,4107092200,9.660163407997402
Lake_Wilson,4107092202,0.0
Lake_Wilson,4107092204,0.0
Lake_Wilson,4107092206,150.0
Lake_Wilson,4107092208,0.0
Lake_Wilson,4107092210,0.0
Lake_Wilson,4107092212,0.0
Lake_Wilson,4107092214,0.0
Lake_Wilson,4107092216,0.0
Lake_Wilson,4107092218,150.0
Lake_Wilson,4107092220,150.0
Lake_Wilson,4107092222,117.75319698362591
Lake_Wilson,4107102700,0.0
Lake_Wilson,4107102702,0.0
Lake_Wilson,4107102704,136.60259787223055
Lake_Wilson,4107102706,60.0
Lake_Wilson,4107102708,0.0
Lake_Wilson,4107102710,0.0
Lake_Wilson,4107102712,0.0
Lake_Wilson,4107102714,0.0
Lake_Wilson,4107102716,0.0
Lake_Wilson,4107102718,129.34977401699598
Lake_Wilson,4107102720,61.72414568082934
Lake_Wilson,4107102722,0.0
Lake_Wilson,4107121500,0.0
Lake_Wilson,4107121502,0.0
Lake_Wilson,4107121504,23.0001674559183
Lake_Wilson,4107121506,45.74306745700221
Lake_Wilson,4107121508,0.0
Lake_Wilson,4107121510,0.0
Lake_Wilson,4107121512,0.0
Lake_Wilson,4107121514,0.0
Lake_Wilson,4107121516,0.0
Lake_Wilson,4107121518,51.25676508707028
Lake_Wilson,4107121520,0.0
Lake_Wilson,4107121522,0.0
Lake_Wilson,4108022000,61.54133540761546
Lake_Wilson,4108022002,36.03940701412904
Lake_Wilson,4108022004,68.78599701645615
Lake_Wilson,4108022006,150.0
Lake_Wilson,4108022008,0.0
Lake_Wilson,4108022010,0.0
Lake_Wilson,4108022012,0.0
Lake_Wilson,4108022014,0.0
Lake_Wilson,4108022016,0.0
Lake_Wilson,4108022018,150.0
Lake_Wilson,4108022020,150.0
Lake_Wilson,4108022022,81.13326056179964
Lake_Wilson,4108041000,0.0
Lake_Wilson,4108041002,0.0
Lake_Wilson,4108041004,4.146632899287646
Lake_Wilson,4108041006,96.8137163894423
Lake_Wilson,4108041008,0.0
Lake_Wilson,4108041010,0.0
Lake_Wilson,4108041012,0.0
Lake_Wilson,4108041014,0.0
Lake_Wilson,4108041016,0.0
Lake_Wilson,4108041018,19.039650711261174
Lake_Wilson,4108041020,0.0
Lake_Wilson,4108041022,0.0
Lake_Wilson,4108061700,0.0
Lake_Wilson,4108061702,26.140600085893425
Lake_Wilson,4108061704,19.849524240899427
Lake_Wilson,4108061706,26.265042976194195
Lake_Wilson,4108061708,0.0
Lake_Wilson,4108061710,0.0
Lake_Wilson,4108061712,0.0
Lake_Wilson,4108061714,0.0
Lake_Wilson,4108061716,0.0
Lake_Wilson,4108061718,82.17915147297526
Lake_Wilson,4108061720,150.0
Lake_Wilson,4108061722,8.569209093733093
Lake_Wilson,4108081800,60.0
Lake_Wilson,4108081802,55.28367099963896
Lake_Wilson,4108081804,148.71306103079007
Lake_Wilson,4108081806,150.0
Lake_Wilson,4108081808,0.0
Lake_Wilson,4108081810,0.0
Lake_Wilson,4108081812,0.0
Lake_Wilson,4108081814,0.0
Lake_Wilson,4108081816,0.0
Lake_Wilson,4108081818,0.0
Lake_Wilson,4108081820,150.0
Lake_Wilson,4108081822,97.36378526976591
Lake_Wilson,4108091000,57.201514100011195
Lake_Wilson,4108091002,41.24670455042707
Lake_Wilson,4108091004,47.04343988856641
Lake_Wilson,4108091006,150.0
Lake_Wilson,4108091008,0.0
Lake_Wilson,4108091010,0.0
Lake_Wilson,4108091012,0.0
Lake_Wilson,4108091014,0.0
Lake_Wilson,4108091016,0.0
Lake_Wilson,4108091018,150.0
Lake_Wilson,4108091020,150.0
Lake_Wilson,4108091022,102.00834146099555
Lake_Wilson,4108112200,0.0
Lake_Wilson,4108112202,0.0
Lake_Wilson,4108112204,0.0
Lake_Wilson,4108112206,49.52065956705229
Lake_Wilson,4108112208,0.0
Lake_Wilson,4108112210,0.0
Lake_Wilson,4108112212,0.0
Lake_Wilson,4108112214,0.0
Lake_Wilson,4108112216,0.0
Lake_Wilson,4108112218,0.0
Lake_Wilson,4108112220,68.76050760286248
Lake_Wilson,4108112222,1.7188328300866544
Lake_Wilson,4207011200,0.0
Lake_Wilson,4207011202,0.0
Lake_Wilson,4207011204,98.08214997239105
Lake_Wilson,4207011206,92.0655304161755
Lake_Wilson,4207011208,0.0
Lake_Wilson,4207011210,0.0
Lake_Wilson,4207011212,0.0
Lake_Wilson,4207011214,0.0
Lake_Wilson,4207011216,0.0
Lake_Wilson,4207011218,130.0277242045437
Lake_Wilson,4207011220,114.59207143822346
Lake_Wilson,4207011222,0.0
Lake_Wilson,4207011900,0.0
Lake_Wilson,4207011902,0.0
Lake_Wilson,4207011904,28.729534677590095
Lake_Wilson,4207011906,65.67779054017382
Lake_Wilson,4207011908,0.0
Lake_Wilson,4207011910,0.0
Lake_Wilson,4207011912,0.0
Lake_Wilson,4207011914,0.0
Lake_Wilson,4207011916,0.0
Lake_Wilson,4207011918,0.0
Lake_Wilson,4207011920,25.592674782228585
Lake_Wilson,4207011922,0.0
Lake_Wilson,4207021200,0.0
Lake_Wilson,4207021202,0.0
Lake_Wilson,4207021204,0.0
Lake_Wilson,4207021206,150.0
Lake_Wilson,4207021208,0.0
Lake_Wilson,4207021210,0.0
Lake_Wilson,4207021212,0.0
Lake_Wilson,4207021214,0.0
Lake_Wilson,4207021216,0.0
Lake_Wilson,4207021218,150.0
Lake_Wilson,4207021220,84.15156904238927
Lake_Wilson,4207021222,76.7542798714079
Lake_Wilson,4207050200,0.0
Lake_Wilson,4207050202,0.0
Lake_Wilson,4207050204,73.90837634962281
Lake_Wilson,4207050206,22.780200059297727
Lake_Wilson,4207050208,0.0
Lake_Wilson,4207050210,0.0
Lake_Wilson,4207050212,0.0
Lake_Wilson,4207050214,0.0
Lake_Wilson,4207050216,0.0
Lake_Wilson,4207050218,0.0
Lake_Wilson,4207050220,150.0
Lake_Wilson,4207050222,24.208914208987437
Lake_Wilson,4207092200,58.33806863016008
Lake_Wilson,4207092202,34.17751772994899
Lake_Wilson,4207092204,0.0
Lake_Wilson,4207092206,33.66804179742735
Lake_Wilson,4207092208,0.0
Lake_Wilson,4207092210,0.0
Lake_Wilson,4207092212,0.0
Lake_Wilson,4207092214,0.0
Lake_Wilson,4207092216,0.0
Lake_Wilson,4207092218,150.0
Lake_Wilson,4207092220,124.69345463602633
Lake_Wilson,4207092222,29.749107679753877
Lake_Wilson,4207102700,0.0
Lake_Wilson,4207102702,0.0
Lake_Wilson,4207102704,141.9774256000968
Lake_Wilson,4207102706,63.25010692468908
Lake_Wilson,4207102708,0.0
Lake_Wilson,4207102710,0.0
Lake_Wilson,4207102712,0.0
Lake_Wilson,4207102714,0.0
Lake_Wilson,4207102716,0.0
Lake_Wilson,4207102718,119.76334528273156
Lake_Wilson,4207102720,37.96317957406046
Lake_Wilson,4207102722,0.0
Lake_Wilson,4207121500,0.0
Lake_Wilson,4207121502,0.0
Lake_Wilson,4207121504,44.40462265313937
Lake_Wilson,4207121506,83.34575273707395
Lake_Wilson,4207121508,0.0
Lake_Wilson,4207121510,0.0
Lake_Wilson,4207121512,0.0
Lake_Wilson,4207121514,0.0
Lake_Wilson,4207121516,0.0
Lake_Wilson,4207121518,75.05543113993235
Lake_Wilson,4207121520,32.694193469854326
Lake_Wilson,4207121522,0.0
Lake_Wilson,4208022000,80.92468448552432
Lake_Wilson,4208022002,55.21458643359597
Lake_Wilson,4208022004,87.02988767691647
Lake_Wilson,4208022006,150.0
Lake_Wilson,4208022008,0.0
Lake_Wilson,4208022010,0.0
Lake_Wilson,4208022012,0.0
Lake_Wilson,4208022014,0.0
Lake_Wilson,4208022016,0.0
Lake_Wilson,4208022018,150.0
Lake_Wilson,4208022020,98.14718413103299
Lake_Wilson,4208022022,60.0
Lake_Wilson,4208041000,0.0
Lake_Wilson,4208041002,0.0
Lake_Wilson,4208041004,3.6206820143241885
Lake_Wilson,4208041006,95.70993325405945
Lake_Wilson,4208041008,0.0
Lake_Wilson,4208041010,0.0
Lake_Wilson,4208041012,0.0
Lake_Wilson,4208041014,0.0
Lake_Wilson,4208041016,0.0
Lake_Wilson,4208041018,20.66938473161258
Lake_Wilson,4208041020,0.0
Lake_Wilson,4208041022,0.0
Lake_Wilson,4208061700,32.32042506292714
Lake_Wilson,4208061702,56.032594048719034
Lake_Wilson,4208061704,60.0
Lake_Wilson,4208061706,16.01224570034924
Lake_Wilson,4208061708,0.0
Lake_Wilson,4208061710,0.0
Lake_Wilson,4208061712,0.0
Lake_Wilson,4208061714,0.0
Lake_Wilson,4208061716,0.0
Lake_Wilson,4208061718,60.0
Lake_Wilson,4208061720,150.0
Lake_Wilson,4208061722,150.0
Lake_Wilson,4208081800,0.0
Lake_Wilson,4208081802,0.0
Lake_Wilson,4208081804,95.37860345380457
Lake_Wilson,4208081806,92.9628274547282
Lake_Wilson,4208081808,0.0
Lake_Wilson,4208081810,0.0
Lake_Wilson,4208081812,0.0
Lake_Wilson,4208081814,0.0
Lake_Wilson,4208081816,0.0
Lake_Wilson,4208081818,75.0
Lake_Wilson,4208081820,150.0
Lake_Wilson,4208081822,96.26653135986737
Lake_Wilson,4208091000,41.69258775765036
Lake_Wilson,4208091002,39.59134244048448
Lake_Wilson,4208091004,87.4620845679276
Lake_Wilson,4208091006,150.0
Lake_Wilson,4208091008,0.0
Lake_Wilson,4208091010,0.0
Lake_Wilson,4208091012,0.0
Lake_Wilson,4208091014,0.0
Lake_Wilson,4208091016,0.0
Lake_Wilson,4208091018,150.0
Lake_Wilson,4208091020,150.0
Lake_Wilson,4208091022,78.75398523393703
Lake_Wilson,4208112200,0.0
Lake_Wilson,4208112202,0.0
Lake_Wilson,4208112204,13.203304934996268
Lake_Wilson,4208112206,13.940628219615505
Lake_Wilson,4208112208,0.0
Lake_Wilson,4208112210,0.0
Lake_Wilson,4208112212,0.0
Lake_Wilson,4208112214,0.0
Lake_Wilson,4208112216,0.0
Lake_Wilson,4208112218,66.28681875021357
Lake_Wilson,4208112220,26.56924809517932
Lake_Wilson,4208112222,0.0
Lake_Wilson,4307011200,0.0
Lake_Wilson,4307011202,0.0
Lake_Wilson,4307011204,129.88021291370592
Lake_Wilson,4307011206,124.2144817847003
Lake_Wilson,4307011208,0.0
Lake_Wilson,4307011210,0.0
Lake_Wilson,4307011212,0.0
Lake_Wilson,4307011214,0.0
Lake_Wilson,4307011216,0.0
Lake_Wilson,4307011218,150.0
Lake_Wilson,4307011220,133.77131791128147
Lake_Wilson,4307011222,17.522384739151107
Lake_Wilson,4307011900,0.0
Lake_Wilson,4307011902,0.0
Lake_Wilson,4307011904,0.0
Lake_Wilson,4307011906,37.29908186694914
Lake_Wilson,4307011908,0.0
Lake_Wilson,4307011910,0.0
Lake_Wilson,4307011912,0.0
Lake_Wilson,4307011914,0.0
Lake_Wilson,4307011916,0.0
Lake_Wilson,4307011918,66.24998339366303
Lake_Wilson,4307011920,16.450934739381438
Lake_Wilson,4307011922,0.0
Lake_Wilson,4307021200,0.0
Lake_Wilson,4307021202,10.25737065278605
Lake_Wilson,4307021204,0.0
Lake_Wilson,4307021206,93.55813092599084
Lake_Wilson,4307021208,0.0
Lake_Wilson,4307021210,0.0
Lake_Wilson,4307021212,0.0
Lake_Wilson,4307021214,0.0
Lake_Wilson,4307021216,0.0
Lake_Wilson,4307021218,150.0
Lake_Wilson,4307021220,60.0
Lake_Wilson,4307021222,53.21633848899353
Lake_Wilson,4307050200,0.0
Lake_Wilson,4307050202,0.0
Lake_Wilson,4307050204,73.9215026251619
Lake_Wilson,4307050206,19.127061028833396
Lake_Wilson,4307050208,0.0
Lake_Wilson,4307050210,0.0
Lake_Wilson,4307050212,0.0
Lake_Wilson,4307050214,0.0
Lake_Wilson,4307050216,0.0
Lake_Wilson,4307050218,0.0
Lake_Wilson,4307050220,150.0
Lake_Wilson,4307050222,16.784859151729904
Lake_Wilson,4307092200,9.7278088418322
Lake_Wilson,4307092202,0.0
Lake_Wilson,4307092204,0.0
Lake_Wilson,4307092206,31.604652243143278
Lake_Wilson,4307092208,0.0
Lake_Wilson,4307092210,0.0
Lake_Wilson,4307092212,0.0
Lake_Wilson,4307092214,0.0
Lake_Wilson,4307092216,0.0
Lake_Wilson,4307092218,150.0
Lake_Wilson,4307092220,123.9048148879856
Lake_Wilson,4307092222,20.900259289819445
Lake_Wilson,4307102700,0.0
Lake_Wilson,4307102702,0.0
Lake_Wilson,4307102704,121.64536267325403
Lake_Wilson,4307102706,43.238674824337636
Lake_Wilson,4307102708,0.0
Lake_Wilson,4307102710,0.0
Lake_Wilson,4307102712,0.0
Lake_Wilson,4307102714,0.0
Lake_Wilson,4307102716,0.0
Lake_Wilson,4307102718,150.0
Lake_Wilson,4307102720,67.41221078718121
Lake_Wilson,4307102722,0.0
Lake_Wilson,4307121500,0.0
Lake_Wilson,4307121502,0.0
Lake_Wilson,4307121504,44.41070513501302
Lake_Wilson,4307121506,83.67176191576448
Lake_Wilson,4307121508,0.0
Lake_Wilson,4307121510,0.0
Lake_Wilson,4307121512,0.0
Lake_Wilson,4307121514,0.0
Lake_Wilson,4307121516,0.0
Lake_Wilson,4307121518,75.28270392126046
Lake_Wilson,4307121520,32.13482902796204
Lake_Wilson,4307121522,0.0
Lake_Wilson,4308022000,40.209884335931655
Lake_Wilson,4308022002,9.450684297696647
Lake_Wilson,4308022004,45.8050731166868
Lake_Wilson,4308022006,150.0
Lake_Wilson,4308022008,0.0
Lake_Wilson,4308022010,0.0
Lake_Wilson,4308022012,0.0
Lake_Wilson,4308022014,0.0
Lake_Wilson,4308022016,0.0
Lake_Wilson,4308022018,150.0
Lake_Wilson,4308022020,150.0
Lake_Wilson,4308022022,64.73978647373099
Lake_Wilson,4308041000,0.0
Lake_Wilson,4308041002,0.0
Lake_Wilson,4308041004,4.000622475187953
Lake_Wilson,4308041006,96.26885365325478
Lake_Wilson,4308041008,0.0
Lake_Wilson,4308041010,0.0
Lake_Wilson,4308041012,0.0
Lake_Wilson,4308041014,0.0
Lake_Wilson,4308041016,0.0
Lake_Wilson,4308041018,19.73052387155502
Lake_Wilson,4308041020,0.0
Lake_Wilson,4308041022,0.0
Lake_Wilson,4308061700,0.5059052124044854
Lake_Wilson,4308061702,150.0
Lake_Wilson,4308061704,150.0
Lake_Wilson,4308061706,150.0
Lake_Wilson,4308061708,0.0
Lake_Wilson,4308061710,0.0
Lake_Wilson,4308061712,0.0
Lake_Wilson,4308061714,0.0
Lake_Wilson,4308061716,0.0
Lake_Wilson,4308061718,0.0
Lake_Wilson,4308061720,150.0
Lake_Wilson,4308061722,0.0
Lake_Wilson,4308081800,26.65103509211201
Lake_Wilson,4308081802,15.349191641572759
Lake_Wilson,4308081804,110.74859661393697
Lake_Wilson,4308081806,105.7956285184099
Lake_Wilson,4308081808,0.0
Lake_Wilson,4308081810,0.0
Lake_Wilson,4308081812,0.0
Lake_Wilson,4308081814,0.0
Lake_Wilson,4308081816,0.0
Lake_Wilson,4308081818,0.0
